type,date time,latitude,longitude,accuracy(m),altitude(m),geoid_height(m),speed(m/s),bearing(deg),sat_used,sat_inview,name,desc
T,2023-04-19 22:27:14,6.27416000,-75.58714500,1.80,1527.392,23.908,0.000,,34,46,,
T,2023-04-19 22:27:15,6.27416500,-75.58714167,1.90,1527.392,23.908,0.000,,34,46,,
T,2023-04-19 22:27:16,6.27417167,-75.58714000,1.90,1527.492,23.908,0.000,,34,46,,
T,2023-04-19 22:27:17,6.27417167,-75.58714000,2.00,1527.492,23.908,0.000,,34,46,,
T,2023-04-19 22:27:18,6.27417167,-75.58714000,2.00,1527.492,23.908,0.000,,34,46,,
T,2023-04-19 22:27:19,6.27417167,-75.58714000,2.00,1527.492,23.908,0.000,,34,46,,
T,2023-04-19 22:27:20,6.27417167,-75.58714000,2.00,1527.492,23.908,0.000,,34,46,,
T,2023-04-19 22:27:21,6.27417167,-75.58714000,2.00,1527.492,23.908,0.000,,34,46,,
T,2023-04-19 22:27:22,6.27417167,-75.58714000,2.00,1527.492,23.908,0.000,,34,46,,
T,2023-04-19 22:27:23,6.27417167,-75.58714000,2.10,1527.492,23.908,0.000,,33,46,,
T,2023-04-19 22:27:24,6.27417167,-75.58714000,2.10,1527.492,23.908,0.000,,33,46,,
T,2023-04-19 22:27:25,6.27417167,-75.58714000,2.10,1527.492,23.908,0.000,,33,46,,
T,2023-04-19 22:27:26,6.27417167,-75.58714000,2.10,1527.492,23.908,0.000,,33,46,,
T,2023-04-19 22:27:27,6.27423167,-75.58706833,2.10,1526.893,23.907,0.810,41,33,46,,
T,2023-04-19 22:27:28,6.27424000,-75.58706167,2.10,1526.893,23.907,0.000,,32,46,,
T,2023-04-19 22:27:29,6.27424667,-75.58705833,2.10,1526.893,23.907,0.000,,32,46,,
T,2023-04-19 22:27:30,6.27425333,-75.58705500,2.10,1526.893,23.907,0.000,,33,46,,
T,2023-04-19 22:27:31,6.27425333,-75.58705500,2.10,1526.893,23.907,0.000,,33,46,,
T,2023-04-19 22:27:32,6.27425333,-75.58705500,2.10,1526.893,23.907,0.000,,32,46,,
T,2023-04-19 22:27:33,6.27425333,-75.58705500,2.10,1526.893,23.907,0.000,,32,46,,
T,2023-04-19 22:27:34,6.27425333,-75.58705500,2.10,1526.893,23.907,0.000,,32,46,,
T,2023-04-19 22:27:35,6.27425333,-75.58705500,2.10,1526.893,23.907,0.000,,33,46,,
T,2023-04-19 22:27:36,6.27425333,-75.58705500,2.10,1526.893,23.907,0.000,,33,46,,
T,2023-04-19 22:27:37,6.27425333,-75.58705500,2.10,1526.893,23.907,0.000,,33,46,,
T,2023-04-19 22:27:38,6.27425333,-75.58705500,2.10,1526.893,23.907,0.000,,33,46,,
T,2023-04-19 22:27:39,6.27425333,-75.58705500,2.20,1526.893,23.907,0.000,,33,46,,
T,2023-04-19 22:27:40,6.27434500,-75.58702167,1.90,1527.693,23.907,0.646,357,33,46,,
T,2023-04-19 22:27:41,6.27435333,-75.58702000,2.00,1527.693,23.907,0.000,,33,46,,
T,2023-04-19 22:27:42,6.27436167,-75.58701833,2.00,1527.693,23.907,0.000,,33,46,,
T,2023-04-19 22:27:43,6.27437167,-75.58701667,2.10,1527.893,23.907,0.000,,33,46,,
T,2023-04-19 22:27:44,6.27437167,-75.58701667,2.10,1527.893,23.907,0.000,,34,46,,
T,2023-04-19 22:27:45,6.27437167,-75.58701667,2.10,1527.893,23.907,0.000,,34,46,,
T,2023-04-19 22:27:46,6.27437167,-75.58701667,2.10,1527.893,23.907,0.000,,34,46,,
T,2023-04-19 22:27:47,6.27437167,-75.58701667,2.10,1527.893,23.907,0.000,,34,46,,
T,2023-04-19 22:27:48,6.27437167,-75.58701667,2.10,1527.893,23.907,0.000,,34,46,,
T,2023-04-19 22:27:49,6.27437167,-75.58701667,2.10,1527.893,23.907,0.000,,34,46,,
T,2023-04-19 22:27:50,6.27437167,-75.58701667,2.20,1527.893,23.907,0.000,,34,46,,
T,2023-04-19 22:27:51,6.27437167,-75.58701667,2.10,1527.893,23.907,0.000,,33,46,,
T,2023-04-19 22:27:52,6.27446167,-75.58700000,1.90,1530.594,23.906,0.989,355,33,46,,
T,2023-04-19 22:27:53,6.27447167,-75.58699833,2.00,1530.494,23.906,0.000,,32,46,,
T,2023-04-19 22:27:54,6.27448333,-75.58699167,1.80,1530.394,23.906,0.000,,32,46,,
T,2023-04-19 22:27:55,6.27449000,-75.58699167,1.90,1530.194,23.906,0.000,,32,46,,
T,2023-04-19 22:27:56,6.27449000,-75.58699167,2.00,1530.194,23.906,0.000,,32,46,,
T,2023-04-19 22:27:57,6.27449000,-75.58699167,2.00,1530.194,23.906,0.000,,32,46,,
T,2023-04-19 22:27:58,6.27449000,-75.58699167,2.00,1530.194,23.906,0.000,,31,46,,
T,2023-04-19 22:27:59,6.27449000,-75.58699167,2.00,1530.194,23.906,0.000,,33,46,,
T,2023-04-19 22:28:00,6.27449000,-75.58699167,2.10,1530.194,23.906,0.000,,32,46,,
T,2023-04-19 22:28:01,6.27449000,-75.58699167,2.10,1530.194,23.906,0.000,,32,46,,
T,2023-04-19 22:28:02,6.27455500,-75.58697833,1.90,1531.194,23.906,1.226,16,33,46,,
T,2023-04-19 22:28:03,6.27456667,-75.58697667,1.80,1532.494,23.906,0.000,,33,46,,
T,2023-04-19 22:28:04,6.27457333,-75.58697333,1.70,1532.794,23.906,0.000,,33,46,,
T,2023-04-19 22:28:05,6.27458500,-75.58696833,1.70,1533.294,23.906,0.000,,33,46,,
T,2023-04-19 22:28:06,6.27458500,-75.58696833,1.70,1533.294,23.906,0.000,,33,46,,
T,2023-04-19 22:28:07,6.27458500,-75.58696833,1.60,1533.294,23.906,0.000,,34,46,,
T,2023-04-19 22:28:08,6.27458500,-75.58696833,1.60,1533.294,23.906,0.000,,32,46,,
T,2023-04-19 22:28:09,6.27458500,-75.58696833,1.60,1533.294,23.906,0.000,,32,46,,
T,2023-04-19 22:28:10,6.27458500,-75.58696833,1.60,1533.294,23.906,0.000,,32,46,,
T,2023-04-19 22:28:11,6.27458500,-75.58696833,1.60,1533.294,23.906,0.000,,31,46,,
T,2023-04-19 22:28:12,6.27458500,-75.58696833,1.80,1533.294,23.906,0.000,,33,46,,
T,2023-04-19 22:28:13,6.27458500,-75.58696833,1.70,1533.294,23.906,0.000,,33,46,,
T,2023-04-19 22:28:14,6.27467167,-75.58694167,1.70,1535.894,23.906,0.918,17,33,46,,
T,2023-04-19 22:28:15,6.27468167,-75.58694333,1.70,1535.995,23.905,0.000,,33,46,,
T,2023-04-19 22:28:16,6.27469333,-75.58694500,1.70,1536.095,23.905,0.000,,33,46,,
T,2023-04-19 22:28:17,6.27470500,-75.58694500,1.70,1536.095,23.905,0.000,,33,46,,
T,2023-04-19 22:28:18,6.27470500,-75.58694500,1.70,1536.095,23.905,0.000,,33,46,,
T,2023-04-19 22:28:19,6.27470500,-75.58694500,1.70,1536.095,23.905,0.000,,33,46,,
T,2023-04-19 22:28:20,6.27470500,-75.58694500,1.80,1536.095,23.905,0.000,,33,46,,
T,2023-04-19 22:28:21,6.27470500,-75.58694500,1.90,1536.095,23.905,0.000,,33,46,,
T,2023-04-19 22:28:22,6.27470500,-75.58694500,1.90,1536.095,23.905,0.000,,33,46,,
T,2023-04-19 22:28:23,6.27476500,-75.58693667,1.80,1535.395,23.905,1.095,17,33,46,,
T,2023-04-19 22:28:24,6.27477333,-75.58693167,1.70,1535.195,23.905,0.000,,33,46,,
T,2023-04-19 22:28:25,6.27478000,-75.58693000,1.80,1535.095,23.905,0.000,,33,46,,
T,2023-04-19 22:28:26,6.27478500,-75.58692833,1.80,1534.895,23.905,0.000,,33,46,,
T,2023-04-19 22:28:27,6.27478500,-75.58692833,1.90,1534.895,23.905,0.000,,33,46,,
T,2023-04-19 22:28:28,6.27478500,-75.58692833,1.90,1534.895,23.905,0.000,,33,46,,
T,2023-04-19 22:28:29,6.27478500,-75.58692833,1.90,1534.895,23.905,0.000,,33,46,,
T,2023-04-19 22:28:30,6.27478500,-75.58692833,2.00,1534.895,23.905,0.000,,33,46,,
T,2023-04-19 22:28:31,6.27478500,-75.58692833,2.00,1534.895,23.905,0.000,,34,46,,
T,2023-04-19 22:28:32,6.27478500,-75.58692833,1.70,1534.895,23.905,0.000,,34,46,,
T,2023-04-19 22:28:33,6.27478500,-75.58692833,1.70,1534.895,23.905,0.000,,34,46,,
T,2023-04-19 22:28:34,6.27478500,-75.58692833,1.70,1534.895,23.905,0.000,,34,46,,
T,2023-04-19 22:28:35,6.27487667,-75.58692833,1.60,1534.295,23.905,0.938,17,34,46,,
T,2023-04-19 22:28:36,6.27488833,-75.58693167,1.60,1534.495,23.905,0.000,,34,46,,
T,2023-04-19 22:28:37,6.27490000,-75.58693500,1.60,1534.595,23.905,0.000,,34,46,,
T,2023-04-19 22:28:38,6.27491000,-75.58693000,1.60,1534.495,23.905,0.000,,34,46,,
T,2023-04-19 22:28:39,6.27491000,-75.58693000,1.60,1534.495,23.905,0.000,,34,46,,
T,2023-04-19 22:28:40,6.27491000,-75.58693000,1.60,1534.495,23.905,0.000,,34,46,,
T,2023-04-19 22:28:41,6.27491000,-75.58693000,1.60,1534.495,23.905,0.000,,34,46,,
T,2023-04-19 22:28:42,6.27491000,-75.58693000,1.60,1534.495,23.905,0.000,,34,46,,
T,2023-04-19 22:28:43,6.27491000,-75.58693000,1.60,1534.495,23.905,0.000,,33,46,,
T,2023-04-19 22:28:44,6.27491000,-75.58693000,1.80,1534.495,23.905,0.000,,34,46,,
T,2023-04-19 22:28:45,6.27491000,-75.58693000,1.70,1534.495,23.905,0.000,,33,46,,
T,2023-04-19 22:28:46,6.27491000,-75.58693000,1.80,1534.495,23.905,0.000,,33,46,,
T,2023-04-19 22:28:47,6.27491000,-75.58693000,1.80,1534.495,23.905,0.000,,34,46,,
T,2023-04-19 22:28:48,6.27491000,-75.58693000,1.90,1534.495,23.905,0.000,,34,46,,
T,2023-04-19 22:28:49,6.27499667,-75.58690667,1.90,1533.595,23.905,0.066,17,33,46,,
T,2023-04-19 22:28:50,6.27500500,-75.58690667,1.90,1533.695,23.905,0.000,,33,46,,
T,2023-04-19 22:28:51,6.27501333,-75.58690833,2.00,1533.695,23.905,0.000,,34,46,,
T,2023-04-19 22:28:52,6.27502667,-75.58690667,1.80,1533.795,23.905,0.000,,34,46,,
T,2023-04-19 22:28:53,6.27502667,-75.58690667,1.70,1533.795,23.905,0.000,,33,46,,
T,2023-04-19 22:28:54,6.27502667,-75.58690667,1.60,1533.795,23.905,0.000,,35,46,,
T,2023-04-19 22:28:55,6.27502667,-75.58690667,1.60,1533.795,23.905,0.000,,34,46,,
T,2023-04-19 22:28:56,6.27502667,-75.58690667,1.50,1533.795,23.905,0.000,,35,46,,
T,2023-04-19 22:28:57,6.27502667,-75.58690667,1.60,1533.795,23.905,0.000,,34,46,,
T,2023-04-19 22:28:58,6.27502667,-75.58690667,1.50,1533.795,23.905,0.000,,35,46,,
T,2023-04-19 22:28:59,6.27502667,-75.58690667,1.50,1533.795,23.905,0.000,,35,46,,
T,2023-04-19 22:29:00,6.27502667,-75.58690667,1.50,1533.795,23.905,0.000,,35,46,,
T,2023-04-19 22:29:01,6.27502667,-75.58690667,1.50,1533.795,23.905,0.000,,35,46,,
T,2023-04-19 22:29:02,6.27512333,-75.58688167,1.50,1535.096,23.904,0.875,17,35,46,,
T,2023-04-19 22:29:03,6.27513333,-75.58687667,1.50,1535.296,23.904,0.000,,34,46,,
T,2023-04-19 22:29:04,6.27514333,-75.58687667,1.50,1535.796,23.904,0.000,,34,46,,
T,2023-04-19 22:29:05,6.27515333,-75.58687500,1.50,1535.996,23.904,0.000,,35,46,,
T,2023-04-19 22:29:06,6.27516500,-75.58687167,1.50,1536.296,23.904,1.105,17,34,46,,
T,2023-04-19 22:29:07,6.27517333,-75.58686833,1.60,1537.196,23.904,1.209,17,33,46,,
T,2023-04-19 22:29:08,6.27518500,-75.58687000,1.60,1537.696,23.904,0.000,,34,46,,
T,2023-04-19 22:29:09,6.27519500,-75.58686833,1.50,1537.696,23.904,0.000,,35,46,,
T,2023-04-19 22:29:10,6.27520500,-75.58686833,1.60,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:11,6.27520500,-75.58686833,1.50,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:12,6.27520500,-75.58686833,1.50,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:13,6.27520500,-75.58686833,1.50,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:14,6.27520500,-75.58686833,1.50,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:15,6.27520500,-75.58686833,1.70,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:16,6.27520500,-75.58686833,1.70,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:17,6.27520500,-75.58686833,1.80,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:18,6.27520500,-75.58686833,1.80,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:19,6.27520500,-75.58686833,1.80,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:20,6.27520500,-75.58686833,1.90,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:21,6.27520500,-75.58686833,1.90,1537.896,23.904,0.000,,34,46,,
T,2023-04-19 22:29:22,6.27529500,-75.58685000,1.90,1537.196,23.904,0.853,17,34,46,,
T,2023-04-19 22:29:23,6.27530500,-75.58685000,2.00,1537.196,23.904,0.000,,34,46,,
T,2023-04-19 22:29:24,6.27531500,-75.58684833,2.00,1537.196,23.904,0.000,,34,46,,
T,2023-04-19 22:29:25,6.27532667,-75.58685000,1.90,1537.396,23.904,0.000,,34,46,,
T,2023-04-19 22:29:26,6.27532667,-75.58685000,2.00,1537.396,23.904,0.000,,34,46,,
T,2023-04-19 22:29:27,6.27532667,-75.58685000,2.10,1537.396,23.904,0.000,,34,46,,
T,2023-04-19 22:29:28,6.27532667,-75.58685000,2.10,1537.396,23.904,0.000,,33,46,,
T,2023-04-19 22:29:29,6.27532667,-75.58685000,2.00,1537.396,23.904,0.000,,33,46,,
T,2023-04-19 22:29:30,6.27532667,-75.58685000,2.10,1537.396,23.904,0.000,,33,46,,
T,2023-04-19 22:29:31,6.27532667,-75.58685000,2.10,1537.396,23.904,0.000,,33,46,,
T,2023-04-19 22:29:32,6.27532667,-75.58685000,2.20,1537.396,23.904,0.000,,33,46,,
T,2023-04-19 22:29:33,6.27532667,-75.58685000,2.10,1537.396,23.904,0.000,,33,46,,
T,2023-04-19 22:29:34,6.27532667,-75.58685000,2.10,1537.396,23.904,0.000,,32,46,,
T,2023-04-19 22:29:35,6.27532667,-75.58685000,2.20,1537.396,23.904,0.000,,32,46,,
T,2023-04-19 22:29:36,6.27532667,-75.58685000,2.20,1537.396,23.904,0.000,,31,46,,
T,2023-04-19 22:29:37,6.27541667,-75.58681500,2.20,1539.297,23.903,0.711,17,32,46,,
T,2023-04-19 22:29:38,6.27542500,-75.58681333,2.20,1538.997,23.903,0.000,,32,46,,
T,2023-04-19 22:29:39,6.27543167,-75.58681000,2.20,1538.697,23.903,0.000,,31,46,,
T,2023-04-19 22:29:40,6.27544000,-75.58680000,2.20,1538.397,23.903,0.000,,33,46,,
T,2023-04-19 22:29:41,6.27544000,-75.58680000,2.20,1538.397,23.903,0.000,,33,46,,
T,2023-04-19 22:29:42,6.27544000,-75.58680000,2.20,1538.397,23.903,0.000,,32,46,,
T,2023-04-19 22:29:43,6.27544000,-75.58680000,2.20,1538.397,23.903,0.000,,33,46,,
T,2023-04-19 22:29:44,6.27546667,-75.58676667,2.00,1537.897,23.903,1.079,17,33,46,,
T,2023-04-19 22:29:45,6.27547500,-75.58675833,1.90,1538.197,23.903,1.258,17,33,46,,
T,2023-04-19 22:29:46,6.27548500,-75.58675167,1.80,1538.497,23.903,1.045,17,33,46,,
T,2023-04-19 22:29:47,6.27549333,-75.58674333,1.80,1538.497,23.903,0.000,,33,46,,
T,2023-04-19 22:29:48,6.27549667,-75.58673667,1.90,1538.097,23.903,0.000,,33,46,,
T,2023-04-19 22:29:49,6.27550167,-75.58672667,2.00,1537.998,23.902,0.000,,33,46,,
T,2023-04-19 22:29:50,6.27551167,-75.58671833,1.80,1538.098,23.902,1.380,17,33,46,,
T,2023-04-19 22:29:51,6.27551500,-75.58671000,1.80,1538.198,23.902,1.006,17,33,46,,
T,2023-04-19 22:29:52,6.27552167,-75.58670000,1.70,1538.198,23.902,0.000,,33,46,,
